TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
2, 4100000, 0.9500000000000005, 0.7500000000000003, 128475916, 124375916, 17984.266, 7143.795359788384, 0.25, 0.0
2, 4200000, 0.9500000000000005, 0.7750000000000004, 131796500, 127596500, 18446.797, 7144.682082206467, 0.25, 0.0
2, 4300000, 1.0000000000000004, 0.9000000000000005, 135082004, 130782004, 18907.517, 7144.354491390911, 0.25, 0.0
2, 4400000, 0.9500000000000005, 0.8250000000000004, 138394856, 133994856, 19369.024, 7145.164154889786, 0.25, 0.0
2, 4500000, 1.0000000000000004, 0.9500000000000005, 141668453, 137168453, 19825.901, 7145.62495797795, 0.25, 0.0
2, 4600000, 1.0000000000000004, 0.9000000000000005, 145100312, 140500312, 20300.256, 7147.70848209993, 0.25, 0.0
2, 4700000, 0.9500000000000005, 0.9500000000000005, 148523293, 143823293, 20772.416, 7150.0249658008, 0.25, 0.0
2, 4800000, 1.0000000000000004, 0.7000000000000003, 151920210, 147120210, 21242.989, 7151.5458582594, 0.25, 0.0
2, 4900000, 0.9500000000000005, 0.9500000000000005, 155244194, 150344194, 21704.988, 7152.466244164705, 0.25, 0.0
2, 5000000, 1.0000000000000004, 0.9000000000000005, 158869704, 153869704, 22201.651, 7155.760803554654, 0.25, 0.0
2, 5100000, 1.0000000000000004, 0.9250000000000005, 162225209, 157125209, 22667.57, 7156.709298791181, 0.25, 0.0
2, 5200000, 0.9000000000000005, 0.9000000000000005, 165590701, 160390701, 23133.483, 7158.053156111425, 0.25, 0.0
2, 5300000, 1.0000000000000004, 0.8750000000000004, 169033184, 163733184, 23608.667, 7159.7936469687165, 0.25, 0.0
2, 5400000, 0.9500000000000005, 0.8000000000000004, 172449951, 167049951, 24078.984, 7161.844993127617, 0.25, 0.0
2, 5500000, 1.0000000000000004, 0.9500000000000005, 175773811, 170273811, 24539.876, 7162.783177877508, 0.25, 0.0
2, 5600000, 0.9500000000000005, 0.8750000000000004, 179145278, 173545278, 25005.55, 7164.220663012811, 0.25, 0.0
2, 5700000, 1.0000000000000004, 0.8750000000000004, 182368006, 176668006, 25452.242, 7165.105769464239, 0.25, 0.0
2, 5800000, 1.0000000000000004, 0.8500000000000004, 185600722, 179800722, 25903.574, 7165.062319199659, 0.25, 0.0
2, 5900000, 0.9500000000000005, 0.9250000000000005, 188739211, 182839211, 26340.731, 7165.298905334101, 0.25, 0.0
2, 6000000, 1.0000000000000004, 0.9500000000000005, 191996039, 185996039, 26790.68, 7166.523544755116, 0.25, 0.0
3, 100000, 0.15, -0.4000000000000001, 2618978, 2518978, 184.396, 14203.008742055143, 0.0, 0.0
3, 200000, 0.125, -0.35000000000000003, 5471975, 5271975, 382.429, 14308.47294530488, 0.0, 0.0
3, 300000, 0.8250000000000004, 0.37500000000000006, 8408132, 8108132, 585.564, 14359.031634458403, 0.0, 0.0
3, 400000, 0.9000000000000005, 0.24999999999999997, 11371697, 10971697, 789.801, 14398.180047885478, 0.0, 0.0
3, 500000, 0.37500000000000006, 6.938893903907228E-18, 14353603, 13853603, 995.546, 14417.819970147035, 0.0, 0.0
3, 600000, -0.7750000000000004, -0.8500000000000004, 17335072, 16735072, 1201.702, 14425.433260492202, 0.0, 0.0
3, 700000, -0.6500000000000002, -0.6250000000000002, 20359630, 19659630, 1410.024, 14439.208126953868, 0.0, 0.0
3, 800000, -0.7750000000000004, -0.7500000000000003, 23392673, 22592673, 1619.096, 14447.983936715304, 0.0, 0.0
3, 900000, -0.7750000000000004, -0.5750000000000002, 26439095, 25539095, 1828.927, 14456.069050322949, 0.0, 0.0
3, 1000000, 0.9250000000000005, 0.7750000000000004, 29493547, 28493547, 2039.674, 14459.931832243781, 0.0, 0.0
3, 1100000, 0.8750000000000004, 0.7000000000000003, 32566838, 31466838, 2251.328, 14465.612296386844, 0.0, 0.0
3, 1200000, 0.8500000000000004, 0.8250000000000004, 35654786, 34454786, 2463.108, 14475.526854689278, 0.0, 0.0
3, 1300000, 1.0000000000000004, 0.7000000000000003, 38760632, 37460632, 2676.238, 14483.252984226367, 0.0, 0.0
3, 1400000, 1.0000000000000004, 0.8750000000000004, 41883361, 40483361, 2890.899, 14488.005634233503, 0.0, 0.0
3, 1500000, 1.0000000000000004, 0.8000000000000004, 45044181, 43544181, 3106.573, 14499.637059872728, 0.0, 0.0
3, 1600000, 0.6500000000000002, 0.4250000000000001, 48161677, 46561677, 3319.408, 14509.11638460834, 0.0, 0.0
3, 1700000, 0.9250000000000005, 0.7750000000000004, 51275598, 49575598, 3533.074, 14513.026899521494, 0.0, 0.0
3, 1800000, 0.9500000000000005, 0.8750000000000004, 54434270, 52634270, 3749.632, 14517.229957499829, 0.0, 0.0
3, 1900000, 0.9250000000000005, 0.7750000000000004, 57538887, 55638887, 3963.63, 14516.714980964418, 0.0, 0.0
3, 2000000, 0.9000000000000005, 0.9000000000000005, 60670170, 58670170, 4179.205, 14517.155774842344, 0.0, 0.0
3, 2100000, 1.0000000000000004, 0.8750000000000004, 63834905, 61734905, 4395.796, 14521.807881894427, 0.0, 0.0
3, 2200000, 0.9500000000000005, 0.9000000000000005, 66961744, 64761744, 4611.321, 14521.163024651722, 0.0, 0.0
3, 2300000, 1.0000000000000004, 0.9250000000000005, 70105984, 67805984, 4827.795, 14521.32578123139, 0.0, 0.0
3, 2400000, 1.0000000000000004, 1.0000000000000004, 73253718, 70853718, 5044.139, 14522.541508075015, 0.0, 0.0
3, 2500000, 0.9750000000000005, 0.9250000000000005, 76411067, 73911067, 5260.563, 14525.264120969561, 0.0, 0.0
3, 2600000, 1.0000000000000004, 0.9250000000000005, 79597552, 76997552, 5478.679, 14528.602971628745, 0.0, 0.0
3, 2700000, 1.0000000000000004, 0.8250000000000004, 82770173, 80070173, 5696.518, 14529.959003026059, 0.0, 0.0
3, 2800000, 1.0000000000000004, 0.8250000000000004, 85954570, 83154570, 5913.964, 14534.172003752476, 0.0, 0.0
3, 2900000, 1.0000000000000004, 0.8000000000000004, 89147976, 86247976, 6132.083, 14537.959776474, 0.0, 0.0
3, 3000000, 1.0000000000000004, 0.9000000000000005, 92336417, 89336417, 6350.938, 14539.020377777266, 0.0, 0.0
3, 3100000, 1.0000000000000004, 0.8000000000000004, 95518557, 92418557, 6569.892, 14538.832145185948, 0.0, 0.0
3, 3200000, 0.9500000000000005, 0.8250000000000004, 98732697, 95532697, 6789.762, 14541.407636968719, 0.0, 0.0
3, 3300000, 0.9750000000000005, 0.8250000000000004, 101952924, 98652924, 7010.642, 14542.594529859034, 0.0, 0.0
3, 3400000, 1.0000000000000004, 0.8500000000000004, 105153161, 101753161, 7231.121, 14541.750995454231, 0.0, 0.0
3, 3500000, 1.0000000000000004, 0.7750000000000004, 108399654, 104899654, 7452.76, 14544.900681089957, 0.0, 0.0
3, 3600000, 1.0000000000000004, 0.8250000000000004, 111665288, 108065288, 7675.319, 14548.618500416724, 0.0, 0.0
3, 3700000, 1.0000000000000004, 0.8500000000000004, 114990618, 111290618, 7901.059, 14553.82348113082, 0.0, 0.0
3, 3800000, 1.0000000000000004, 0.8000000000000004, 118283673, 114483673, 8125.482, 14557.126949515117, 0.0, 0.0
3, 3900000, 1.0000000000000004, 0.9500000000000005, 121571951, 117671951, 8349.949, 14559.604016743095, 0.0, 0.0
3, 4000000, 1.0000000000000004, 0.9500000000000005, 124822137, 120822137, 8572.214, 14561.248354275804, 0.0, 0.0
3, 4100000, 1.0000000000000004, 0.8500000000000004, 128174608, 124074608, 8799.73, 14565.743267122969, 0.0, 0.0
3, 4200000, 1.0000000000000004, 1.0000000000000004, 131489277, 127289277, 9024.698, 14569.936523083652, 0.0, 0.0
3, 4300000, 1.0000000000000004, 1.0000000000000004, 134832225, 130532225, 9252.332, 14572.782840045082, 0.0, 0.0
3, 4400000, 0.9750000000000005, 0.8750000000000004, 138149842, 133749842, 9480.168, 14572.509896449094, 0.0, 0.0
3, 4500000, 1.0000000000000004, 0.7500000000000003, 141522699, 137022699, 9708.335, 14577.442887992638, 0.0, 0.0
3, 4600000, 1.0000000000000004, 0.9750000000000005, 144924720, 140324720, 9939.33, 14580.93452979225, 0.0, 0.0
3, 4700000, 1.0000000000000004, 0.8500000000000004, 148336913, 143636913, 10171.153, 14584.080388919525, 0.0, 0.0
3, 4800000, 1.0000000000000004, 0.8500000000000004, 151764813, 146964813, 10403.481, 14587.887746418723, 0.0, 0.0
3, 4900000, 0.9500000000000005, 0.8500000000000004, 155111443, 150211443, 10632.031, 14589.069858806844, 0.0, 0.0
3, 5000000, 0.9500000000000005, 0.8250000000000004, 158466190, 153466190, 10860.105, 14591.589123677903, 0.0, 0.0
3, 5100000, 0.9500000000000005, 0.8500000000000004, 161819963, 156719963, 11086.74, 14595.811122115249, 0.0, 0.0
3, 5200000, 1.0000000000000004, 1.0000000000000004, 165222823, 160022823, 11316.896, 14599.659040782914, 0.0, 0.0
3, 5300000, 1.0000000000000004, 0.8750000000000004, 168583208, 163283208, 11545.379, 14601.79072510309, 0.0, 0.0
3, 5400000, 0.9500000000000005, 0.9000000000000005, 171938739, 166538739, 11773.464, 14603.921071997163, 0.0, 0.0
3, 5500000, 1.0000000000000004, 0.8750000000000004, 175249727, 169749727, 11998.071, 14606.491910241239, 0.0, 0.0
3, 5600000, 1.0000000000000004, 0.7500000000000003, 178607427, 173007427, 12225.637, 14609.253243818706, 0.0, 0.0
3, 5700000, 0.9500000000000005, 0.8750000000000004, 181784258, 176084258, 12442.45, 14610.005103496496, 0.0, 0.0
3, 5800000, 1.0000000000000004, 0.7250000000000003, 185002659, 179202659, 12661.52, 14611.409925506574, 0.0, 0.0
3, 5900000, 0.9000000000000005, 0.8500000000000004, 188401229, 182501229, 12887.972, 14618.376653828856, 0.0, 0.0
3, 6000000, 1.0000000000000004, 0.7750000000000004, 191524568, 185524568, 13098.324, 14622.066762129261, 0.0, 0.0
3, 100000, -0.7250000000000003, -0.7750000000000004, 2622028, 2522028, 248.635, 10545.69147545599, 0.04, 0.0
3, 200000, 0.125, -0.4500000000000001, 5486824, 5286824, 517.392, 10604.771623836472, 0.04, 0.0
3, 300000, 0.049999999999999996, -0.325, 8419642, 8119642, 791.651, 10635.547735049915, 0.04, 0.0
3, 400000, -0.8500000000000004, -1.0000000000000004, 11412393, 11012393, 1070.508, 10660.72649620554, 0.04, 0.0
3, 500000, 0.8750000000000004, 0.4250000000000001, 14402966, 13902966, 1349.722, 10671.06115185201, 0.04, 0.0
3, 600000, 0.6000000000000002, 0.19999999999999998, 17420664, 16820664, 1631.197, 10679.681240218073, 0.04, 0.0
3, 700000, 0.9750000000000005, 0.8250000000000004, 20452912, 19752912, 1914.262, 10684.48937501763, 0.04, 0.0
3, 800000, 0.175, -0.175, 23485531, 22685531, 2197.054, 10689.555650430075, 0.04, 0.0
3, 900000, -0.9250000000000005, -0.8250000000000004, 26569578, 25669578, 2483.292, 10699.337009099212, 0.04, 0.0
3, 1000000, 0.9750000000000005, 0.6750000000000003, 29639358, 28639358, 2768.718, 10705.083724669685, 0.04, 0.0
3, 1100000, 0.8500000000000004, 0.6000000000000002, 32695014, 31595014, 3053.377, 10707.82088160093, 0.04, 0.0
3, 1200000, 0.9500000000000005, 0.8500000000000004, 35772321, 34572321, 3339.514, 10711.834416624693, 0.04, 0.0
3, 1300000, 0.9500000000000005, 0.8500000000000004, 38851892, 37551892, 3626.528, 10713.247491815864, 0.04, 0.0
3, 1400000, 0.8250000000000004, 0.6500000000000002, 41938904, 40538904, 3913.606, 10716.179400787918, 0.04, 0.0
3, 1500000, 0.9250000000000005, 0.6000000000000002, 45014846, 43514846, 4199.753, 10718.450823179364, 0.04, 0.0
3, 1600000, 0.6500000000000002, 0.5000000000000001, 48105814, 46505814, 4487.391, 10720.218942365398, 0.04, 0.0
3, 1700000, 1.0000000000000004, 0.7250000000000003, 51234339, 49534339, 4778.366, 10722.146231577908, 0.04, 0.0
3, 1800000, 1.0000000000000004, 0.6250000000000002, 54369114, 52569114, 5069.259, 10725.25866206481, 0.04, 0.0
3, 1900000, 0.9500000000000005, 0.7250000000000003, 57519079, 55619079, 5361.363, 10728.443308166225, 0.04, 0.0
3, 2000000, 0.9500000000000005, 0.7250000000000003, 60633217, 58633217, 5650.542, 10730.5134622484, 0.04, 0.0
3, 2100000, 1.0000000000000004, 0.6500000000000002, 63772636, 61672636, 5942.324, 10731.935182262025, 0.04, 0.0
3, 2200000, 1.0000000000000004, 0.8000000000000004, 66925438, 64725438, 6234.289, 10735.05543294512, 0.04, 0.0
3, 2300000, 0.8500000000000004, 0.8500000000000004, 70072256, 67772256, 6526.519, 10736.543630685821, 0.04, 0.0
3, 2400000, 0.9500000000000005, 0.8750000000000004, 73237826, 70837826, 6821.351, 10736.557318337673, 0.04, 0.0
3, 2500000, 1.0000000000000004, 0.9500000000000005, 76419257, 73919257, 7117.124, 10737.378890686745, 0.04, 0.0
3, 2600000, 0.9500000000000005, 0.9000000000000005, 79599247, 76999247, 7412.853, 10738.004247487439, 0.04, 0.0
3, 2700000, 0.9750000000000005, 0.8000000000000004, 82761909, 80061909, 7707.125, 10738.363397505555, 0.04, 0.0
3, 2800000, 1.0000000000000004, 0.9250000000000005, 85921831, 83121831, 8001.17, 10738.658346216866, 0.04, 0.0
3, 2900000, 0.9500000000000005, 0.8500000000000004, 89095405, 86195405, 8295.766, 10739.864769570406, 0.04, 0.0
3, 3000000, 1.0000000000000004, 0.8500000000000004, 92312461, 89312461, 8594.269, 10741.16495539062, 0.04, 0.0
3, 3100000, 0.9750000000000005, 0.9000000000000005, 95555415, 92455415, 8894.788, 10742.854691983664, 0.04, 0.0
3, 3200000, 1.0000000000000004, 0.9250000000000005, 98791809, 95591809, 9193.769, 10745.51786106438, 0.04, 0.0
3, 3300000, 1.0000000000000004, 0.9500000000000005, 102029874, 98729874, 9493.372, 10747.485087490515, 0.04, 0.0
3, 3400000, 1.0000000000000004, 0.8000000000000004, 105276461, 101876461, 9793.978, 10749.101233431402, 0.04, 0.0
3, 3500000, 1.0000000000000004, 0.8750000000000004, 108508881, 105008881, 10093.74, 10750.116507855364, 0.04, 0.0
3, 3600000, 1.0000000000000004, 0.8500000000000004, 111756654, 108156654, 10394.597, 10751.417683629294, 0.04, 0.0
3, 3700000, 1.0000000000000004, 0.7000000000000003, 115023491, 111323491, 10695.987, 10753.892184049962, 0.04, 0.0
3, 3800000, 1.0000000000000004, 0.9000000000000005, 118346151, 114546151, 11002.122, 10756.665941352041, 0.04, 0.0
3, 3900000, 1.0000000000000004, 0.9500000000000005, 121637334, 117737334, 11305.595, 10759.038688366247, 0.04, 0.0
3, 4000000, 0.9000000000000005, 0.8500000000000004, 124968283, 120968283, 11613.667, 10760.449993959703, 0.04, 0.0
3, 4100000, 1.0000000000000004, 0.9500000000000005, 128271248, 124171248, 11921.55, 10759.611627682643, 0.04, 0.0
3, 4200000, 0.9750000000000005, 0.8750000000000004, 131576687, 127376687, 12229.058, 10759.347694646634, 0.04, 0.0
3, 4300000, 1.0000000000000004, 0.9000000000000005, 134937117, 130637117, 12540.383, 10760.207004841877, 0.04, 0.0
3, 4400000, 1.0000000000000004, 0.9500000000000005, 138290769, 133890769, 12850.957, 10761.126116910982, 0.04, 0.0
3, 4500000, 0.9500000000000005, 0.8000000000000004, 141641015, 137141015, 13160.826, 10762.31955349915, 0.04, 0.0
3, 4600000, 1.0000000000000004, 0.7000000000000003, 145001513, 140401513, 13471.889, 10763.265121914232, 0.04, 0.0
3, 4700000, 1.0000000000000004, 0.7000000000000003, 148319949, 143619949, 13779.467, 10763.837890101264, 0.04, 0.0
3, 4800000, 1.0000000000000004, 0.8000000000000004, 151744886, 146944886, 14096.077, 10765.043777782996, 0.04, 0.0
3, 4900000, 1.0000000000000004, 0.8000000000000004, 155309983, 150409983, 14421.256, 10769.51848022114, 0.04, 0.0
3, 5000000, 1.0000000000000004, 0.7250000000000003, 158666038, 153666038, 14732.981, 10769.445640362937, 0.04, 0.0
3, 5100000, 0.9500000000000005, 0.8500000000000004, 162084571, 156984571, 15047.524, 10771.511047265982, 0.04, 0.0
3, 5200000, 0.9750000000000005, 1.0000000000000004, 165387444, 160187444, 15355.337, 10770.681490090385, 0.04, 0.0
3, 5300000, 0.9500000000000005, 0.8500000000000004, 168711515, 163411515, 15662.978, 10771.356187820733, 0.04, 0.0
3, 5400000, 0.9500000000000005, 0.8000000000000004, 171987236, 166587236, 15966.8, 10771.553222937597, 0.04, 0.0
3, 5500000, 1.0000000000000004, 0.9000000000000005, 175307689, 169807689, 16274.195, 10772.126609027358, 0.04, 0.0
3, 5600000, 1.0000000000000004, 0.9500000000000005, 178586154, 172986154, 16580.449, 10770.887688264655, 0.04, 0.0
3, 5700000, 0.9500000000000005, 0.8250000000000004, 181707717, 176007717, 16869.903, 10771.11806748385, 0.04, 0.0
3, 5800000, 0.9500000000000005, 0.6750000000000003, 184943032, 179143032, 17168.574, 10772.183642042723, 0.04, 0.0
3, 5900000, 1.0000000000000004, 0.8000000000000004, 188302046, 182402046, 17480.57, 10772.076997489212, 0.04, 0.0
3, 6000000, 1.0000000000000004, 0.8000000000000004, 191223152, 185223152, 17757.316, 10768.696800800302, 0.04, 0.0
3, 100000, -0.9500000000000005, -1.0000000000000004, 2668392, 2568392, 256.203, 10415.14736361401, 0.09, 0.0
3, 200000, -0.9000000000000005, -0.9500000000000005, 5511255, 5311255, 528.123, 10435.551945285471, 0.09, 0.0
3, 300000, -0.8500000000000004, -0.6250000000000002, 8466636, 8166636, 808.936, 10466.385474252598, 0.09, 0.0
3, 400000, 0.8500000000000004, 0.6750000000000003, 11468424, 11068424, 1094.165, 10481.439271042302, 0.09, 0.0
3, 500000, -0.8000000000000004, -0.7500000000000003, 14462137, 13962137, 1377.995, 10495.057674374726, 0.09, 0.0
3, 600000, 0.7250000000000003, 0.19999999999999998, 17465195, 16865195, 1663.356, 10499.974148648877, 0.09, 0.0
3, 700000, -0.6500000000000002, -0.6000000000000002, 20511511, 19811511, 1952.123, 10507.284120928854, 0.09, 0.0
3, 800000, 0.9250000000000005, 0.37500000000000006, 23551361, 22751361, 2240.274, 10512.71451617079, 0.09, 0.0
3, 900000, 0.9000000000000005, 0.7250000000000003, 26613781, 25713781, 2530.007, 10519.251923018395, 0.09, 0.0
3, 1000000, -0.6000000000000002, -0.7500000000000003, 29700741, 28700741, 2821.25, 10527.511209570226, 0.09, 0.0
3, 1100000, 0.8750000000000004, 0.6000000000000002, 32762544, 31662544, 3110.761, 10532.002940759512, 0.09, 0.0
3, 1200000, 0.9250000000000005, 0.7000000000000003, 35837268, 34637268, 3401.571, 10535.504918168694, 0.09, 0.0
3, 1300000, 0.9500000000000005, 0.7500000000000003, 38911952, 37611952, 3692.202, 10538.955344263395, 0.09, 0.0
3, 1400000, 0.9250000000000005, 0.7750000000000004, 42009445, 40609445, 3984.999, 10541.895995456964, 0.09, 0.0
3, 1500000, 0.9250000000000005, 0.9000000000000005, 45122353, 43622353, 4279.703, 10543.337469913215, 0.09, 0.0
3, 1600000, 0.9500000000000005, 0.6750000000000003, 48254811, 46654811, 4575.374, 10546.637498923586, 0.09, 0.0
3, 1700000, 1.0000000000000004, 0.8250000000000004, 51394367, 49694367, 4871.003, 10551.085064000166, 0.09, 0.0
3, 1800000, 1.0000000000000004, 0.7750000000000004, 54532596, 52732596, 5166.907, 10554.205059235632, 0.09, 0.0
3, 1900000, 1.0000000000000004, 0.8000000000000004, 57674844, 55774844, 5462.799, 10557.745946720719, 0.09, 0.0
3, 2000000, 1.0000000000000004, 0.7000000000000003, 60838288, 58838288, 5761.075, 10560.23190116428, 0.09, 0.0
3, 2100000, 0.9500000000000005, 0.7000000000000003, 63960298, 61860298, 6055.64, 10562.103757819157, 0.09, 0.0
3, 2200000, 1.0000000000000004, 0.8500000000000004, 67073025, 64873025, 6350.125, 10562.473179661818, 0.09, 0.0
3, 2300000, 1.0000000000000004, 0.9750000000000005, 70212375, 67912375, 6646.134, 10564.393525619556, 0.09, 0.0
3, 2400000, 1.0000000000000004, 0.7500000000000003, 73344175, 70944175, 6941.721, 10565.704815851863, 0.09, 0.0
3, 2500000, 1.0000000000000004, 0.9000000000000005, 76501604, 74001604, 7239.256, 10567.605842368332, 0.09, 0.0
3, 2600000, 0.9500000000000005, 0.8750000000000004, 79662478, 77062478, 7537.63, 10568.637356834974, 0.09, 0.0
3, 2700000, 1.0000000000000004, 0.9000000000000005, 82818313, 80118313, 7835.364, 10569.810541029108, 0.09, 0.0
3, 2800000, 0.9750000000000005, 0.6750000000000003, 85961168, 83161168, 8131.564, 10571.29575565045, 0.09, 0.0
3, 2900000, 1.0000000000000004, 0.7250000000000003, 89121958, 86221958, 8428.473, 10573.915108940848, 0.09, 0.0
3, 3000000, 1.0000000000000004, 0.7750000000000004, 92324705, 89324705, 8729.048, 10576.720966593379, 0.09, 0.0
3, 3100000, 1.0000000000000004, 0.9250000000000005, 95539015, 92439015, 9030.315, 10579.80978515146, 0.09, 0.0
3, 3200000, 1.0000000000000004, 0.8750000000000004, 98777469, 95577469, 9333.707, 10582.876556977844, 0.09, 0.0
3, 3300000, 0.9500000000000005, 0.6750000000000003, 102011481, 98711481, 9636.651, 10585.781408914778, 0.09, 0.0
3, 3400000, 1.0000000000000004, 0.8750000000000004, 105302402, 101902402, 9943.711, 10589.84940330627, 0.09, 0.0
3, 3500000, 1.0000000000000004, 0.7750000000000004, 108554711, 105054711, 10247.274, 10593.520871989957, 0.09, 0.0
3, 3600000, 1.0000000000000004, 0.7250000000000003, 111808881, 108208881, 10551.118, 10596.875231610527, 0.09, 0.0
3, 3700000, 1.0000000000000004, 0.8250000000000004, 115084438, 111384438, 10856.685, 10600.3294744206, 0.09, 0.0
3, 3800000, 1.0000000000000004, 0.9500000000000005, 118395524, 114595524, 11164.759, 10604.395849476017, 0.09, 0.0
3, 3900000, 1.0000000000000004, 0.7750000000000004, 121679514, 117779514, 11471.2, 10607.39190320106, 0.09, 0.0
